
-7.81368, -1.30560, 522.22727, -22.69182, -0.70886,  1.19888
-7.91274, -1.39334, 523.30018, -22.88880, -0.71313,  1.14073
-8.17584, -1.62319, 523.20762, -22.69058, -0.70906,  1.19673
-8.31907, -1.48740, 523.25820, -22.88880, -0.71313,  1.34210
-8.03343, -1.00298, 523.29162, -22.88880, -0.71313,  1.21029
-8.29249, -0.84911, 523.23448, -22.88880, -0.71313,  1.31245
-7.89972, -1.03105, 523.27715, -22.88880, -0.71313,  1.16989
-8.59891, -1.34531, 522.75957, -22.98951, -0.80782,  1.31172
-8.25237, -0.68750, 522.68786, -22.98951, -0.80782,  1.26917
-8.11126, -0.59958, 522.19105, -23.08808, -0.71380,  1.20013
-8.13112, -0.95949, 521.67772, -23.18879, -0.80849,  1.16057
-7.78294, -1.53853, 520.56670, -22.99181, -0.80422,  1.04609
-7.92183, -1.25140, 521.24542, -23.09146, -0.90231,  1.03688
-7.41193, -1.11641, 520.56870, -23.19216, -0.99700,  1.34232
-8.50643, -1.50342, 520.70774, -23.19216, -0.99700,  1.24021
-7.53376, -1.39538, 521.22722, -23.29181, -1.09509,  1.23115
-7.77327, -1.13675, 520.71352, -23.39039, -1.00107,  1.01996
-7.84353, -1.35385, 520.06038, -23.49109, -1.09576,  1.10784
-7.38472, -1.22720, 520.64659, -23.58842, -1.00195,  1.38234
-7.92655, -1.70808, 520.06691, -23.49109, -1.09576,  1.36555
-7.70204, -1.60963, 520.70272, -23.58842, -1.00195,  1.28237
-8.02602, -0.90571, 521.17856, -23.68807, -1.10004,  1.41939
-7.95578, -1.72797, 521.74404, -23.78540, -1.00622,  1.32462
-7.74988, -1.37563, 521.21786, -23.88398, -0.91220,  1.23539
-7.29774, -1.92577, 520.68045, -23.98468, -1.00689,  1.31030
-7.24581, -1.50412, 520.65141, -23.98468, -1.00689,  1.27810
-7.57991, -1.33235, 521.19275, -24.08433, -1.10498,  1.27612
-7.67630, -2.12275, 520.68701, -24.18504, -1.19968,  1.28043
-7.97552, -1.58102, 521.14872, -24.28237, -1.10586,  1.22941
-8.05347, -2.10731, 522.23992, -24.47935, -1.11014,  1.25312
-7.70416, -1.60004, 521.72290, -24.57792, -1.01612,  1.31278
-7.64059, -1.87094, 522.30680, -24.47935, -1.11014,  1.35697
-7.64806, -2.48972, 521.70341, -24.77828, -1.20890,  1.38949
-7.92103, -2.36052, 522.21467, -24.87561, -1.11509,  1.49180
-8.00426, -2.51464, 522.13846, -24.87561, -1.11509,  1.40309
-7.48759, -2.26981, 522.29279, -25.27187, -1.12003,  1.29402
-7.82066, -2.37746, 522.18371, -25.27187, -1.12003,  1.27118
-8.03668, -3.29982, 521.70873, -25.37257, -1.21473,  1.27229
-7.65245, -2.67302, 522.30657, -25.47222, -1.31282,  1.28384
-7.75136, -2.91653, 522.21447, -25.67026, -1.31370,  1.24842
-7.61908, -2.91809, 522.81505, -25.76991, -1.41179,  1.21728
-7.46599, -2.64463, 522.29693, -25.87061, -1.50648,  1.25663
-7.83191, -3.02650, 522.19403, -26.07097, -1.69926,  1.16791
-7.33425, -3.45950, 522.75010, -26.16830, -1.60545,  1.13423
-6.85076, -3.40441, 522.72367, -26.36865, -1.79823,  1.49027
-6.97482, -3.30010, 522.74291, -26.36865, -1.79823,  1.35262
-6.63913, -4.11417, 522.74257, -26.56901, -1.99101,  1.38003
-6.44791, -3.06017, 522.75033, -26.56901, -1.99101,  1.42366
-6.61679, -3.77674, 522.68741, -26.76936, -2.18380,  1.53171
-6.60134, -3.30670, 522.80152, -26.76936, -2.18380,  1.46436
-6.19741, -3.57444, 521.71440, -26.96864, -2.18447,  1.48800
-6.47775, -4.20670, 522.71972, -26.96972, -2.37658,  1.45293
-5.67780, -4.50867, 522.17502, -27.06829, -2.28256,  1.51526
-6.27828, -4.62605, 521.74167, -27.16900, -2.37725,  1.35535
-6.65380, -4.45164, 521.71901, -27.16900, -2.37725,  1.49009
-6.76689, -3.91556, 521.74607, -27.16900, -2.37725,  1.46549
-6.51569, -4.05899, 522.22996, -27.26865, -2.47534,  1.56799
-6.22502, -4.36333, 521.73701, -27.36935, -2.57003,  1.14387
-6.76632, -4.18030, 521.73912, -27.36935, -2.57003,  1.45930
-6.49719, -4.43210, 522.21821, -27.46668, -2.47622,  1.39976
-6.33649, -4.09189, 521.68653, -27.36935, -2.57003,  1.24459
-6.22863, -4.46730, 521.60860, -27.36935, -2.57003,  1.38416
-6.79977, -4.47253, 521.76736, -27.36935, -2.57003,  1.25573
-5.96820, -4.34290, 522.21171, -27.46668, -2.47622,  1.49320
-6.74593, -4.57226, 521.17723, -27.46793, -2.47601,  1.41058
-6.52165, -4.18604, 521.67133, -27.36935, -2.57003,  1.52414
-6.48851, -4.20267, 521.64796, -27.36935, -2.57003,  1.37598
-6.34416, -3.70132, 522.31781, -27.26865, -2.47534,  1.35354
-6.74935, -4.33033, 521.21081, -27.46793, -2.47601,  1.27713
-6.64346, -4.23938, 521.74708, -27.16900, -2.37725,  1.21529
-6.31455, -3.71821, 520.67641, -27.17024, -2.37704,  1.40225
-6.58596, -3.68107, 521.69784, -27.16900, -2.37725,  1.48730
-6.70635, -3.56416, 521.17987, -27.26757, -2.28323,  1.33616
-6.40652, -3.31764, 521.67687, -27.16900, -2.37725,  1.20525
-6.65629, -3.01863, 521.63692, -27.16900, -2.37725,  1.33865
-6.69042, -3.65038, 521.67913, -27.16900, -2.37725,  1.31083
-6.82137, -3.92737, 521.15979, -27.26757, -2.28323,  1.20469
-6.82834, -4.10561, 521.68305, -27.16687, -2.18853,  1.09981
-7.03909, -3.57593, 521.70793, -27.16687, -2.18853,  1.15517
-6.38652, -3.37824, 521.74618, -27.16687, -2.18853,  1.05879
-6.92561, -3.30545, 521.67301, -27.16900, -2.37725,  1.05346
-6.93904, -3.68607, 521.13184, -27.26757, -2.28323,  1.09596
-6.89390, -3.29757, 521.66074, -27.16687, -2.18853,  1.06285
-6.80853, -3.54711, 522.23913, -27.26652, -2.28662,  1.24481
-6.43114, -3.54179, 521.70397, -27.36722, -2.38132,  1.28794
-6.63948, -3.43326, 521.63972, -27.16687, -2.18853,  1.09676
-6.76675, -3.57715, 521.64693, -27.36722, -2.38132,  0.95234
-6.91952, -3.65421, 521.15221, -27.26757, -2.28323,  1.15935
-7.06207, -4.03734, 521.12101, -27.26757, -2.28323,  1.08772
-6.86644, -3.45115, 522.79668, -27.36385, -2.19281,  0.89249
-6.67810, -3.70422, 521.65069, -27.36722, -2.38132,  1.16694
-7.21999, -3.75907, 522.74408, -27.36598, -2.38153,  1.48516
-6.60023, -3.69084, 522.61527, -27.36385, -2.19281,  1.22707
-7.18047, -3.65383, 522.25946, -27.46455, -2.28750,  1.23990
-6.60573, -3.39968, 522.15135, -27.46455, -2.28750,  1.30560
-6.77709, -3.39723, 522.12709, -27.46455, -2.28750,  1.47757
-7.05161, -3.64080, 522.18678, -27.46455, -2.28750,  1.27425
-6.66077, -3.78503, 522.16943, -27.46455, -2.28750,  1.27622
-7.07877, -3.65036, 522.18541, -27.46455, -2.28750,  1.34767
-6.53205, -3.82354, 522.75685, -27.36385, -2.19281,  1.24305
-6.43166, -3.98007, 522.73107, -27.36385, -2.19281,  1.24684
-6.81633, -3.93197, 522.72944, -27.36385, -2.19281,  1.42054
-6.14252, -3.84581, 522.16092, -27.26420, -2.09472,  1.26994
-6.81493, -4.22970, 522.19568, -27.26420, -2.09472,  1.19995
-7.22202, -4.07228, 522.23813, -27.26420, -2.09472,  1.20680
-6.80776, -4.06973, 521.14072, -27.26544, -2.09451,  1.29894
-6.64434, -3.56744, 522.22003, -27.26420, -2.09472,  1.27284
-7.06007, -3.54509, 522.24509, -27.06616, -2.09384,  1.24043
-6.44220, -4.07451, 522.11953, -27.06384, -1.90194,  1.41634
-6.51822, -3.28175, 522.67160, -27.16349, -2.00003,  1.45249
-6.76549, -3.42348, 521.68576, -26.96651, -1.99575,  1.20204
-6.64088, -3.57392, 522.15734, -27.06384, -1.90194,  1.20494
-6.79330, -3.94058, 521.64375, -26.96651, -1.99575,  1.40856
-6.82012, -3.60926, 521.09846, -26.86686, -1.89766,  1.29839
-6.40974, -3.84718, 522.16498, -26.86349, -1.70915,  1.34281
-6.63786, -3.68877, 522.18048, -26.86349, -1.70915,  1.30467
-6.47286, -3.72597, 522.09067, -26.86349, -1.70915,  1.18431
-7.06543, -3.18248, 521.74801, -26.76616, -1.80297,  1.27665
-6.22205, -3.61030, 522.15706, -26.86349, -1.70915,  1.22955
-6.53888, -3.72388, 522.16634, -26.66313, -1.51637,  1.27375
-6.39695, -3.37626, 522.20292, -26.66313, -1.51637,  1.21210
-6.92637, -3.48661, 522.22882, -26.66313, -1.51637,  1.24305
-6.99548, -3.04493, 522.23032, -26.66313, -1.51637,  1.23571
-7.14565, -3.04883, 522.17785, -26.46278, -1.32359,  1.41368
-6.99324, -3.34289, 522.09993, -26.46278, -1.32359,  1.14702
-7.14873, -3.45186, 521.68467, -26.56135, -1.22957,  1.09588
-6.99786, -3.30078, 521.67060, -26.56135, -1.22957,  1.23410
-7.29742, -3.27476, 521.63972, -26.36313, -1.22550,  1.37294
-6.87338, -3.21384, 522.19016, -26.26242, -1.13081,  1.15831
-6.88418, -2.93056, 522.21097, -26.26242, -1.13081,  1.24952
-7.43084, -3.40567, 521.58779, -26.16277, -1.03272,  1.30967
-7.24068, -3.44524, 522.15561, -26.25797, -0.75019,  1.33362
-7.03182, -3.21942, 522.22824, -26.06207, -0.93802,  1.27236
-6.86392, -3.37466, 521.11106, -26.06099, -0.74591,  1.19150
-7.19607, -3.49098, 522.25235, -25.86171, -0.74524,  1.17250
-6.45833, -2.98150, 522.18155, -25.86171, -0.74524,  1.26344
-7.30694, -2.67600, 522.21721, -26.05762, -0.55740,  1.22741
-7.52884, -3.19455, 522.76012, -25.95904, -0.65143,  1.27668
-7.87649, -3.04347, 522.19505, -26.05762, -0.55740,  1.40385
-7.50008, -3.10870, 522.71317, -25.75868, -0.45864,  1.22944
-7.47516, -2.57304, 522.68395, -25.75868, -0.45864,  1.37256
-7.48250, -2.69336, 522.72308, -25.75868, -0.45864,  1.13722
-7.88829, -3.29873, 522.63173, -25.75868, -0.45864,  1.32791
-7.99443, -2.74699, 522.62162, -25.55833, -0.26586,  1.36894
-8.13088, -2.77500, 522.67932, -25.55833, -0.26586,  1.27506
-7.77226, -3.19595, 521.60260, -25.36135, -0.26158,  1.33047
-8.56621, -3.03979, 522.17943, -25.26064, -0.16689,  1.23539
-8.01268, -2.39930, 522.19163, -25.26064, -0.16689,  1.27297
-7.70977, -2.29470, 521.61596, -25.16099, -0.06880,  1.15473
-8.02072, -2.50868, 521.61519, -24.96296, -0.06792,  1.37066
-7.85474, -2.25576, 521.06787, -24.86331,  0.03017,  1.33138
-8.17520, -2.62746, 521.67095, -24.76260,  0.12486,  1.38375
-7.50821, -2.29766, 521.69476, -24.76260,  0.12486,  1.31306
-8.19288, -2.66750, 521.59974, -24.56438,  0.12893,  1.23943
-8.28248, -2.26540, 521.12694, -24.66295,  0.22295,  1.30411
-7.61591, -2.03526, 521.69875, -24.56225,  0.31764,  1.34042
-8.46670, -1.57063, 522.08586, -24.46367,  0.22362,  1.46829
-8.55337, -1.73646, 522.22097, -24.26564,  0.22450,  1.38204
-8.99201, -1.71197, 521.11001, -24.26456,  0.41661,  1.21790
-8.64564, -1.45755, 521.69314, -24.16599,  0.32259,  1.27450
-8.65071, -1.23104, 521.65479, -24.16599,  0.32259,  1.27057
-8.62450, -1.50314, 522.18841, -24.06528,  0.41728,  1.13029
-8.76500, -1.46593, 522.22876, -24.06528,  0.41728,  1.23830
-8.88231, -1.10074, 521.72805, -23.96563,  0.51537,  1.23107
-8.36615, -0.96375, 521.19856, -23.86830,  0.42156,  1.20595
-8.64033, -1.34922, 521.21387, -23.86830,  0.42156,  1.16784
-9.01819, -1.08927, 521.16577, -23.66795,  0.61434,  1.19053
-8.91603, -1.06661, 521.17238, -23.66795,  0.61434,  1.31256
-8.93109, -1.69722, 521.08812, -23.66795,  0.61434,  1.40133
-8.98597, -1.06252, 521.12749, -23.66795,  0.61434,  1.18790
-8.65698, -1.63506, 521.13248, -23.46759,  0.80712,  1.16326
-8.84494, -0.94831, 521.11476, -23.46759,  0.80712,  1.19097
-8.47973, -1.24423, 521.70691, -23.56492,  0.90094,  1.29378
-8.50804, -1.23123, 521.08732, -23.46759,  0.80712,  1.29956
-8.87784, -0.94029, 522.65316, -23.36564,  0.90161,  1.20942
-8.76487, -1.35146, 521.64390, -23.36689,  0.90182,  1.19308
-9.05230, -1.57334, 521.67567, -23.36689,  0.90182,  1.41181
-8.89202, -1.58603, 522.67585, -23.36564,  0.90161,  1.36763
-9.24845, -1.36565, 522.18588, -23.26386,  1.18841,  1.13062
-9.17416, -1.45039, 522.71426, -23.16529,  1.09439,  1.41392
-9.04876, -1.85050, 521.10407, -23.26724,  0.99991,  1.19222
-8.61690, -1.88776, 522.64790, -23.16529,  1.09439,  1.02827
-9.24758, -1.68347, 522.61494, -23.16529,  1.09439,  1.30218
-8.93005, -1.72534, 522.69715, -23.16529,  1.09439,  1.34814
-8.49906, -1.62399, 522.66168, -23.16529,  1.09439,  1.27208
-8.89886, -1.47251, 522.66854, -23.16529,  1.09439,  1.48050
-8.68747, -1.78015, 522.18775, -23.06564,  1.19248,  1.27184
-8.77384, -1.46794, 522.71834, -23.16529,  1.09439,  1.32098
-8.64331, -1.64650, 522.18564, -22.86760,  1.19336,  1.30351
-8.64627, -1.48663, 522.17587, -22.86760,  1.19336,  1.34384
-8.83649, -1.99699, 522.18627, -22.86760,  1.19336,  1.44448
-8.94418, -1.98659, 521.60714, -22.76795,  1.29145,  1.46394
-8.81014, -1.72001, 521.68619, -22.76795,  1.29145,  1.44402
-8.96183, -2.02585, 522.14767, -22.66938,  1.19743,  1.33460
-8.98468, -1.52420, 522.21669, -22.66938,  1.19743,  1.28231
-8.46872, -0.97167, 521.53491, -22.56973,  1.29552,  1.36969
-9.05570, -1.24356, 522.70179, -22.56867,  1.29212,  1.24088
-9.21836, -2.14650, 522.13496, -22.46902,  1.39021,  1.15721
-8.51250, -1.38065, 522.12978, -22.46902,  1.39021,  1.33871
-9.16499, -1.12500, 522.21177, -22.46902,  1.39021,  1.02492
-8.85477, -1.53371, 521.68262, -22.37169,  1.29640,  1.30004
-8.89315, -0.75822, 521.60735, -22.17134,  1.48918,  1.19433
-9.09630, -1.38987, 521.56751, -22.17134,  1.48918,  1.40081
-9.04965, -0.88722, 521.66442, -22.17134,  1.48918,  1.26237
-8.53767, -1.13227, 522.13854, -22.07276,  1.39516,  1.33446
-9.30078, -0.71800, 521.66472, -22.17134,  1.48918,  1.36813
-8.78436, -1.01669, 522.16971, -22.07063,  1.58387,  1.42697
-9.10241, -1.28699, 522.14873, -22.07063,  1.58387,  1.30315
-8.94196, -0.61889, 522.21164, -22.07063,  1.58387,  1.38031
-8.89769, -0.31274, 522.13896, -22.07063,  1.58387,  1.51861
-8.28512, -0.42107, 522.21138, -22.07063,  1.58387,  1.34759
-8.47539, -0.47577, 521.60501, -21.97098,  1.68196,  1.37069
-8.52237, -0.47851, 521.60371, -21.97098,  1.68196,  1.51367
-8.73447, -0.35265, 522.14612, -21.87028,  1.77666,  1.33688
-8.66324, -1.05926, 521.61022, -21.77063,  1.87475,  1.32503
-8.76620, -0.74403, 521.56979, -21.77063,  1.87475,  1.44260
-9.02187, -0.59400, 521.64036, -21.77063,  1.87475,  1.39685
-8.45736, -0.22658, 521.52907, -21.77063,  1.87475,  1.43039
-8.40791, -0.95376, 521.61043, -21.57240,  1.87881,  1.29574
-8.44315, -0.82290, 522.71663, -21.57135,  1.87542,  1.34284
-8.84577, -0.50547, 521.55736, -21.57027,  2.06753,  1.32053
-8.87585, -0.88323, 522.63573, -21.57135,  1.87542,  1.28957
-9.00633, -0.36118, 522.09291, -21.47169,  1.97351,  1.32626
-9.02157, -0.38253, 522.20384, -21.47169,  1.97351,  1.19022
-8.64933, -0.86654, 522.05356, -21.47169,  1.97351,  1.36764
-8.89025, -0.35511, 522.60290, -21.37099,  2.06820,  1.43445
-9.04607, -0.34808, 522.68326, -21.37099,  2.06820,  1.40575
-8.82919,  0.15346, 521.59363, -21.36992,  2.26031,  1.35888
-9.01051, -0.44411, 522.04946, -21.27134,  2.16629,  1.50587
-8.87738, -0.36989, 522.10301, -21.27134,  2.16629,  1.29851
-8.36559, -0.13528, 521.04387, -21.27026,  2.35840,  1.43703
-8.53313, -0.66700, 522.08888, -21.07098,  2.35907,  1.34046
-9.02631, -0.61128, 522.08710, -21.07098,  2.35907,  1.33536
-8.59463, -0.13225, 521.58808, -21.16956,  2.45309,  1.36581
-8.31737, -0.12955, 521.59867, -21.16956,  2.45309,  1.22829
-8.59546, -0.27557, 521.59277, -21.16956,  2.45309,  1.32490
-8.96476, -0.46924, 521.53708, -21.16956,  2.45309,  1.35348
-8.87045, -0.76318, 520.98921, -21.06991,  2.55118,  1.25745
-8.61430, -0.47616, 521.50895, -21.16956,  2.45309,  1.40327
-9.38923, -0.88869, 522.60795, -21.16618,  2.64160,  1.23052
-9.13274, -0.91882, 521.53015, -20.96920,  2.64588,  1.15408
-9.09612, -0.38138, 522.00310, -21.06653,  2.73969,  1.21755
-9.53633, -0.50356, 522.11791, -21.06653,  2.73969,  1.43479
-8.64616, -1.04139, 522.06128, -21.06653,  2.73969,  1.41203
-8.89032, -0.67767, 522.11086, -21.06653,  2.73969,  1.29758
-8.82699, -0.42399, 521.05088, -21.06546,  2.93180,  1.21681
-8.33562, -0.83715, 522.13193, -21.06440,  2.92841,  1.33128
-8.42744, -0.45202, 522.20470, -21.06440,  2.92841,  1.12157
-8.15884, -0.53771, 521.01378, -20.86742,  2.93268,  1.34823
-8.74822, -0.80304, 522.12234, -20.86618,  2.93247,  1.37176
-8.55618, -0.88664, 521.47976, -20.96475,  3.02650,  1.36416
-9.23328, -0.61731, 522.10302, -20.86405,  3.12119,  1.33434
-9.08711, -0.60946, 521.48157, -20.76653,  3.03056,  1.35897
-8.85820, -0.66099, 522.08208, -20.66814,  2.93335,  1.36148
-8.84803, -0.52334, 522.08368, -20.66582,  3.12526,  1.26407
-8.47722, -0.42829, 521.55136, -20.56849,  3.03144,  1.26047
-8.96177, -0.27977, 522.09902, -20.66582,  3.12526,  1.22611
-8.96368, -0.35149, 521.51567, -20.56849,  3.03144,  1.26410
-8.69109, -0.09887, 521.50289, -20.56849,  3.03144,  1.39864
-8.92987, -0.46842, 521.98937, -20.66582,  3.12526,  1.42588
-8.69888, -0.40871, 521.51064, -20.36814,  3.22423,  1.25859
-8.92614, -0.26346, 521.53304, -20.36814,  3.22423,  1.15126
-8.57956, -0.43109, 521.57326, -20.36814,  3.22423,  1.15881
-8.88073, -0.42489, 522.12251, -20.26956,  3.13020,  1.09225
-8.67557, -0.79524, 522.63364, -20.16886,  3.22490,  1.61667
-8.77534, -0.66800, 522.62335, -20.16886,  3.22490,  1.40535
-8.92341, -0.80224, 522.66030, -20.16886,  3.22490,  1.34372
-8.77452, -0.80743, 522.63378, -20.16886,  3.22490,  1.30238
-8.80603, -0.92745, 522.08858, -20.06921,  3.32299,  1.54584
-8.62730, -0.33167, 523.16551, -19.86993,  3.32366,  1.33493
-8.49289, -0.34009, 522.63626, -19.96850,  3.41768,  1.23128
-9.16886, -0.03696, 523.22003, -19.86993,  3.32366,  1.40882
-8.66092, -0.20148, 522.61434, -19.57224,  3.42263,  1.37385
-8.77841, -0.05556, 522.10411, -19.67295,  3.32793,  1.29373
-8.39937, -0.33888, 522.65189, -19.57224,  3.42263,  1.40422
-8.53003,  0.06875, 522.57144, -19.57437,  3.23391,  1.40198
-8.63640,  0.05270, 523.16558, -19.47367,  3.32860,  1.29431
-9.03877,  0.07493, 523.16168, -19.47367,  3.32860,  1.13032
-8.46221,  0.43627, 522.51943, -19.37402,  3.42669,  1.28459
-8.66221, -0.04037, 522.60756, -19.37402,  3.42669,  1.47803
-8.38768,  0.30880, 522.05345, -19.27669,  3.33288,  1.42835
-8.49375,  0.45284, 522.08352, -19.27669,  3.33288,  1.36635
-8.27018, -0.07759, 522.04673, -19.27669,  3.33288,  1.43312
-9.07417,  0.08494, 522.07192, -19.27669,  3.33288,  1.40196
-8.39566,  0.46622, 522.04777, -19.07865,  3.33376,  1.40245
-8.30618, -0.10828, 521.00268, -19.07971,  3.33716,  1.22159
-8.01289,  0.26216, 521.05935, -19.07971,  3.33716,  1.18368
-8.31342,  0.16692, 521.05704, -19.07971,  3.33716,  1.36999
-8.69829,  0.33200, 520.51475, -18.98238,  3.24334,  1.29683
-8.52178,  0.43193, 520.98121, -18.87935,  3.52994,  1.28892
-8.54364,  0.21522, 520.46619, -18.98006,  3.43525,  1.49610
-8.01965, -0.07557, 520.94416, -18.87935,  3.52994,  1.49447
-8.31833,  0.08377, 520.48785, -18.78202,  3.43612,  1.46969
-7.93926,  0.54410, 520.98901, -18.68345,  3.34210,  1.56938
-8.31010,  0.20641, 520.98681, -18.87935,  3.52994,  1.57271
-8.53837,  0.06325, 520.97922, -18.87935,  3.52994,  1.32050
-8.42817,  0.68366, 521.50428, -18.78078,  3.43592,  1.47068
-8.24572,  0.69697, 520.94918, -18.68113,  3.53401,  1.56290
-7.66811,  0.24453, 521.00146, -19.07526,  3.71777,  1.17975
-8.14852,  0.15746, 522.60659, -18.77740,  3.62442,  1.40507
-7.95416,  0.02437, 521.06435, -18.67900,  3.72272,  1.58308
-8.00984,  0.10897, 522.07957, -18.87598,  3.71844,  1.21922
-8.04871, -0.24264, 522.09038, -18.87598,  3.71844,  1.53980
-8.70110, -0.32177, 521.50728, -18.77633,  3.81653,  1.46138
-8.68505,  0.06043, 521.54483, -18.77633,  3.81653,  1.44305
-8.31403,  0.13805, 521.55647, -18.77633,  3.81653,  1.36813
-8.43681, -0.07016, 522.58803, -18.77527,  3.81314,  1.48566
-8.58589, -0.49556, 522.08332, -18.67562,  3.91123,  1.40283
-8.84643, -0.35250, 522.09086, -18.67562,  3.91123,  1.37346
-8.65559,  0.14632, 522.60999, -18.77295,  4.00504,  1.40254
-8.95067, -0.34473, 522.05221, -18.67562,  3.91123,  1.25831
-8.70834, -0.61343, 523.14314, -18.67225,  4.09973,  1.41220
-8.88348,  0.20654, 522.53920, -18.77295,  4.00504,  1.39985
-8.80341, -0.20240, 522.53147, -18.77295,  4.00504,  1.41211
-8.97690, -0.58452, 522.57710, -18.57259,  4.19782,  1.54548
-9.29815, -0.20926, 522.05252, -18.67330,  4.10313,  1.25262
-8.88160,  0.41424, 522.03373, -18.67330,  4.10313,  1.25839
-9.29695,  0.09515, 522.51670, -18.57259,  4.19782,  1.47452
-8.76523, -0.19993, 521.44502, -18.57384,  4.19803,  1.39121
-8.81384, -0.48284, 522.04236, -18.67117,  4.29185,  1.40789
-8.76946, -0.32434, 522.05217, -18.67117,  4.29185,  1.43676
-8.59877, -0.50406, 521.57621, -18.57152,  4.38994,  1.35050
-9.44879, -0.33469, 521.57176, -18.57152,  4.38994,  1.33356
-9.06401,  0.19153, 521.61408, -18.57152,  4.38994,  1.44828
-8.89565, -0.05739, 521.48265, -18.57152,  4.38994,  1.53770
-7.73386, -0.11170, 521.43053, -18.57152,  4.38994,  1.50410
-8.36530, -0.09516, 521.50868, -18.57152,  4.38994,  1.32952
-8.93126, -0.21371, 521.53717, -18.57152,  4.38994,  1.44323
-8.79387, -0.79440, 520.93824, -18.47187,  4.48803,  1.17702
-8.70060, -0.63165, 522.07943, -18.47082,  4.48463,  1.54803
-8.51412,  0.12027, 522.06016, -18.47082,  4.48463,  1.36988
-8.90808, -0.05477, 521.46332, -18.37116,  4.58272,  1.61015
-8.78856,  0.05640, 521.49442, -18.37116,  4.58272,  1.68179
-8.39370, -0.23124, 521.50278, -18.37116,  4.58272,  1.50647
-8.64005, -0.22743, 521.46476, -18.37116,  4.58272,  1.36505
-8.48344,  0.15214, 521.50067, -18.37116,  4.58272,  1.50319
-8.63219,  0.02163, 521.47690, -18.37116,  4.58272,  1.36598
-8.65143, -0.38717, 521.43592, -18.17081,  4.77550,  1.39585
-9.01236,  0.41020, 521.48304, -18.17081,  4.77550,  1.36011
-8.87323,  0.27541, 522.04000, -18.26814,  4.86932,  1.44377
-8.79123, -0.22546, 521.43337, -18.17081,  4.77550,  1.47457
-9.14283, -0.19929, 522.00144, -18.26814,  4.86932,  1.50543
-8.58981,  0.10272, 522.00945, -18.26814,  4.86932,  1.25905
-8.61154,  0.00231, 522.02727, -18.26814,  4.86932,  1.29559
-9.32357, -0.48745, 522.62795, -18.16743,  4.96401,  1.40897
-9.35584,  0.02849, 522.56941, -18.16743,  4.96401,  1.21762
-9.15269, -0.22463, 522.06896, -18.06778,  5.06210,  1.30282
-8.87524,  0.01556, 522.00746, -18.06778,  5.06210,  1.57592
-8.84354, -0.09172, 521.44933, -18.16636,  5.15612,  1.45557
-9.55335, -0.05999, 522.06893, -18.06778,  5.06210,  1.58044
-8.85303, -0.01239, 521.51490, -18.16636,  5.15612,  1.42265
-9.05301, -0.38938, 522.11524, -18.06778,  5.06210,  1.30016
-9.04699, -0.25234, 522.64117, -17.96708,  5.15679,  1.41353
-9.40770, -0.09204, 522.11647, -18.06565,  5.25081,  1.47520
-8.85790, -0.26412, 522.56091, -18.16298,  5.34463,  1.50433
-9.13421, -0.48336, 522.04174, -18.06565,  5.25081,  1.29643
-9.49096, -0.08419, 522.59260, -18.16298,  5.34463,  1.36396
-9.48225,  0.31990, 522.07986, -18.06333,  5.44272,  1.41153
-9.14275, -0.34827, 522.02352, -18.06333,  5.44272,  1.61266
-9.29885, -0.78115, 522.60835, -17.96263,  5.53741,  1.34393
-9.13930, -0.51720, 522.02190, -18.06333,  5.44272,  1.37161
-9.63705, -0.09352, 522.04210, -17.86298,  5.63550,  1.40414
-9.75225, -0.16724, 522.52286, -17.96263,  5.53741,  1.53695
-10.00716, -0.33098, 522.60259, -17.96263,  5.53741,  1.29608
-9.48817, -0.22670, 522.50661, -17.96263,  5.53741,  1.39281
-9.70242,  0.20525, 521.54331, -17.96155,  5.72952,  1.36137
-10.03293, -0.17170, 522.62386, -17.96263,  5.53741,  1.47416
-10.25385, -0.04306, 522.01952, -17.86298,  5.63550,  1.29070
-9.86731, -0.20407, 522.03161, -17.86085,  5.82422,  1.42204
-9.49146, -0.18499, 522.53269, -17.76227,  5.73019,  1.46954
-9.85567,  0.06955, 522.52055, -17.76227,  5.73019,  1.36417
-9.73354,  0.30771, 522.52803, -17.76227,  5.73019,  1.40784
-9.46615,  0.41957, 522.55371, -17.76227,  5.73019,  1.36968
-9.56048,  0.58732, 522.00983, -17.86085,  5.82422,  1.50289
-9.84728,  0.67927, 522.05235, -17.66262,  5.82828,  1.33986
-9.07880,  0.15172, 521.99942, -17.66262,  5.82828,  1.47249
-9.35903,  0.53545, 522.07416, -17.66262,  5.82828,  1.43643
-9.73718,  0.06041, 521.48100, -17.76120,  5.92231,  1.40453
-9.87908, -0.17065, 521.39612, -17.56297,  5.92637,  1.50586
-9.21819,  0.26595, 521.50903, -17.76120,  5.92231,  1.34174
-9.70974,  0.18502, 520.93869, -17.66155,  6.02040,  1.43194
-9.57036,  0.42418, 522.01471, -17.66049,  6.01700,  1.33397
-9.99371,  0.33798, 521.47878, -17.56084,  6.11509,  1.54276
-9.81578, -0.08724, 521.35921, -17.56084,  6.11509,  1.38659
-9.62159, -0.20143, 522.50392, -17.55960,  6.11488,  1.51236
-9.14750,  0.31534, 521.40117, -17.56084,  6.11509,  1.46313
-9.53555,  0.32658, 521.91325, -17.65817,  6.20890,  1.36384
-9.81793, -0.05527, 521.42607, -17.56084,  6.11509,  1.25649
