
-7.75330,  0.79448, 522.22203, -22.88328, -0.14040,  1.36094
-7.79853,  0.68819, 522.26823, -22.88328, -0.14040,  1.47829
-7.81133, -0.35207, 521.65735, -22.78363, -0.04231,  1.38796
-8.36610,  1.00100, 522.23591, -22.88328, -0.14040,  1.49652
-8.14606,  0.94226, 521.72238, -22.78595, -0.23421,  1.42284
-8.20169,  1.36037, 522.26518, -22.88328, -0.14040,  1.28561
-7.96231,  1.35660, 521.20559, -22.68630, -0.13612,  1.28719
-8.39149,  1.36517, 521.21859, -22.68630, -0.13612,  1.32814
-8.18774,  0.65433, 521.79167, -22.58559, -0.04143,  1.21839
-8.84363,  0.48094, 522.27173, -22.48702, -0.13545,  1.39815
-8.54308,  0.85893, 522.25893, -22.48702, -0.13545,  1.35571
-8.71925,  0.69078, 522.32361, -22.48702, -0.13545,  1.22271
-8.29741,  0.94858, 522.29406, -22.48702, -0.13545,  1.32948
-8.75434,  1.41085, 522.78154, -22.38631, -0.04076,  1.36369
-8.95015,  0.88854, 522.20603, -22.48702, -0.13545,  1.46577
-8.52586,  1.09357, 522.30839, -22.28666,  0.05733,  1.35945
-8.64758,  1.39430, 521.72622, -22.38737, -0.03736,  1.46276
-8.63665,  1.10191, 521.75824, -22.38524,  0.15135,  1.25305
-8.53212,  1.26002, 521.76970, -22.38524,  0.15135,  1.40372
-8.64612,  1.36328, 521.25432, -22.48594,  0.05666,  1.11633
-8.74968,  1.60778, 521.79333, -22.38524,  0.15135,  1.15211
-8.91299,  0.99211, 521.76240, -22.38524,  0.15135,  1.15170
-8.38835,  0.57456, 521.70969, -22.38524,  0.15135,  1.18338
-8.92816,  0.96921, 521.77445, -22.38524,  0.15135,  1.15264
-9.06512,  0.99177, 520.69973, -22.38629,  0.15475,  1.31303
-9.01745,  0.74047, 521.72134, -22.58327,  0.15047,  1.24621
-9.21302,  0.58864, 521.87242, -22.38524,  0.15135,  1.25000
-9.45490,  1.19345, 521.30403, -22.48594,  0.05666,  1.33491
-8.93114,  0.49400, 520.58163, -22.38629,  0.15475,  1.34441
-9.28134,  0.91289, 520.11991, -22.48487,  0.24877,  1.34595
-8.90254,  0.85591, 521.74564, -22.38524,  0.15135,  1.24517
-9.65243,  1.16442, 521.75295, -22.38524,  0.15135,  1.24505
-9.00736,  1.15320, 521.16521, -22.48594,  0.05666,  1.20914
-8.91488,  1.23136, 521.76519, -22.38524,  0.15135,  1.35588
-9.15613,  1.29258, 520.74663, -22.58452,  0.15068,  1.49017
-9.15834,  1.26408, 521.22602, -22.48594,  0.05666,  1.28324
-8.74216,  1.26318, 521.15451, -22.48594,  0.05666,  1.31376
-8.73290,  1.28204, 521.17524, -22.48594,  0.05666,  1.31123
-8.62942,  1.02548, 521.16026, -22.48594,  0.05666,  1.28326
-8.45393,  1.65059, 521.70782, -22.58327,  0.15047,  1.28573
-9.12714,  1.54668, 522.30647, -22.68292,  0.05238,  1.16135
-8.74655,  0.72074, 522.29577, -22.68292,  0.05238,  1.10780
-8.88119,  0.99569, 522.25805, -22.68292,  0.05238,  1.21475
-8.88761,  1.13146, 522.32284, -22.68292,  0.05238,  1.26018
-8.88079,  0.75984, 522.22154, -22.68292,  0.05238,  1.21028
-9.04277,  0.71170, 522.29214, -22.68292,  0.05238,  1.24569
-9.27780,  0.64540, 522.26640, -22.68292,  0.05238,  1.35142
-8.89786,  0.74617, 521.69412, -22.58327,  0.15047,  1.21564
-8.66140,  0.69952, 521.78298, -22.58327,  0.15047,  1.15885
-8.79737,  0.48220, 521.71010, -22.58327,  0.15047,  1.25586
-9.04952,  0.76807, 521.19674, -22.48594,  0.05666,  1.39005
-8.64357,  0.72568, 520.64614, -22.38629,  0.15475,  1.21452
-8.48665,  1.11454, 520.15752, -22.48487,  0.24877,  1.27583
-8.99640,  1.38920, 520.73429, -22.38629,  0.15475,  1.20993
-8.75431,  0.97460, 520.22168, -22.48487,  0.24877,  1.24478
-8.64938,  0.74838, 519.61041, -22.38754,  0.15496,  1.20743
-8.37651,  1.12233, 520.22960, -22.48487,  0.24877,  1.32512
-8.39947,  0.82017, 520.23753, -22.48487,  0.24877,  1.24879
-8.89566,  0.65543, 520.13773, -22.48487,  0.24877,  1.31969
-8.65703,  0.34213, 520.17967, -22.48487,  0.24877,  1.30751
-8.60761,  0.85675, 520.69355, -22.58219,  0.34259,  1.24932
-8.52809,  0.58664, 520.69248, -22.58219,  0.34259,  1.22045
-8.48074,  0.57374, 520.64586, -22.58219,  0.34259,  1.27645
-8.25445,  0.18894, 521.21004, -22.68185,  0.24450,  1.31225
-8.80204,  0.46099, 520.67274, -22.58219,  0.34259,  1.38754
-8.33071,  1.09357, 521.22813, -22.68185,  0.24450,  1.18005
-8.77660,  0.34449, 521.82996, -22.77705,  0.52702,  1.29983
-8.88696,  0.62222, 521.74328, -22.77917,  0.33831,  1.46343
-8.76681,  0.34404, 521.27825, -22.87775,  0.43233,  1.29418
-8.96957,  0.48930, 521.25118, -22.87775,  0.43233,  1.17450
-8.62845,  0.19663, 521.72683, -22.77917,  0.33831,  1.27947
-8.58301,  0.45437, 521.79567, -22.97508,  0.52615,  1.21936
-8.76523,  0.19918, 522.79401, -22.77580,  0.52682,  1.33069
-8.50808, -0.07356, 522.29379, -22.87437,  0.62084,  1.26071
-8.94636, -0.32094, 522.23326, -22.67615,  0.62491,  1.36227
-8.62445,  0.16693, 522.84756, -22.97170,  0.71465,  1.23933
-8.74574,  0.07209, 522.83539, -22.97170,  0.71465,  1.23657
-8.71731,  0.07427, 522.32031, -23.07028,  0.80867,  1.29275
-8.58891,  0.56849, 522.81393, -22.97170,  0.71465,  1.26369
-8.97245,  0.08743, 522.28415, -23.07028,  0.80867,  1.14948
-8.85376,  0.18328, 521.82891, -22.97063,  0.90676,  1.15020
-8.85158,  0.11509, 521.75860, -22.97063,  0.90676,  1.33144
-8.70714, -0.07643, 521.26421, -23.06920,  1.00079,  1.18185
-8.69269, -0.31583, 521.23242, -23.06920,  1.00079,  1.24389
-8.95828,  0.09279, 521.26451, -23.06920,  1.00079,  1.28761
-8.31120, -0.07720, 521.20366, -23.06920,  1.00079,  1.28839
-8.70631, -0.09167, 521.76241, -22.96850,  1.09548,  1.18999
-8.69339, -0.06599, 520.70905, -23.16778,  1.09481,  1.18411
-9.07959,  0.34281, 520.78944, -23.16778,  1.09481,  1.18994
-9.03595,  0.61053, 520.79684, -23.16778,  1.09481,  1.24544
-9.28635,  0.62554, 521.74328, -23.16653,  1.09460,  1.18461
-8.86082,  0.62569, 521.28317, -23.26511,  1.18862,  1.15472
-8.93933,  0.43795, 521.29237, -23.26511,  1.18862,  1.12716
-9.49527,  0.61079, 521.23455, -23.26511,  1.18862,  1.09508
-9.21980,  0.75966, 520.77225, -23.36368,  1.28265,  1.07799
-8.99056,  0.08286, 521.26109, -23.46101,  1.37646,  1.04770
-9.40219,  0.24654, 521.86183, -23.36031,  1.47115,  1.12485
-9.51589,  0.32209, 521.82256, -23.36031,  1.47115,  1.04424
-9.11684,  0.35899, 521.32654, -23.45888,  1.56517,  1.08308
-9.45096,  0.61969, 521.31396, -23.45888,  1.56517,  0.97407
-9.47403, -0.17713, 521.82002, -23.36031,  1.47115,  1.22594
-9.80662,  0.00609, 520.77104, -23.55959,  1.47048,  1.01923
-9.32906,  0.24623, 521.80467, -23.55621,  1.65899,  1.04751
-9.57564,  0.49318, 521.77518, -23.55621,  1.65899,  1.04821
-9.23060,  0.34244, 521.74780, -23.55621,  1.65899,  1.04938
-9.33554,  0.61895, 521.22922, -23.65692,  1.56430,  1.08179
-9.75615,  0.59606, 521.28067, -23.45656,  1.75708,  1.11843
-9.75916, -0.02153, 521.26365, -23.65692,  1.56430,  0.93577
-9.10426,  0.20096, 521.24465, -23.45656,  1.75708,  1.05975
-9.48207,  0.21952, 521.77883, -23.55621,  1.65899,  1.08584
-9.07875,  0.36139, 521.71618, -23.55621,  1.65899,  1.22229
-8.81255,  0.73316, 522.25123, -23.45764,  1.56497,  1.12207
-9.32061,  0.62238, 521.26027, -23.65479,  1.75301,  0.94876
-9.22302,  0.46791, 521.25507, -23.65692,  1.56430,  1.08331
-9.25270,  0.32140, 521.81369, -23.55621,  1.65899,  0.98028
-9.10053,  0.34974, 521.76646, -23.55621,  1.65899,  1.07860
-9.35626,  0.51267, 521.22595, -23.65692,  1.56430,  1.18678
-9.11083,  0.19041, 520.65564, -23.55727,  1.66239,  1.18018
-8.65799,  0.08492, 521.22386, -23.85282,  1.75213,  1.11191
-9.09732, -0.28846, 520.11514, -23.65584,  1.75641,  1.24164
-8.92496, -0.04759, 520.60422, -23.75317,  1.85022,  1.07234
-9.19015,  0.20123, 521.27788, -23.85282,  1.75213,  1.15244
-9.07544,  0.08076, 521.23318, -23.85282,  1.75213,  1.22449
-9.04616,  0.11088, 521.19671, -23.85282,  1.75213,  1.15208
-9.29078,  0.74066, 521.27477, -23.85282,  1.75213,  1.11844
-9.10014, -0.18958, 521.79125, -23.95015,  1.84595,  1.15392
-9.60106, -0.16162, 521.23856, -23.85282,  1.75213,  1.08428
-9.02715, -0.04411, 520.69527, -24.14943,  1.84528,  1.10433
-9.54104, -0.15936, 521.16845, -24.05086,  1.75125,  0.86566
-8.96156, -0.14409, 520.74714, -23.95140,  1.84615,  1.33040
-9.19412, -0.17471, 520.70646, -24.14943,  1.84528,  1.11259
-9.57917,  0.12948, 521.26968, -24.04873,  1.93997,  1.16268
-9.04761, -0.31534, 520.67510, -24.14943,  1.84528,  1.04260
-8.94996, -0.53843, 520.65688, -24.14943,  1.84528,  1.22704
-9.44272, -0.57028, 520.71691, -24.14943,  1.84528,  0.86885
-9.07078, -0.31183, 520.68786, -24.14943,  1.84528,  1.04883
-9.05980, -0.58137, 521.22835, -24.24676,  1.93909,  1.05080
-9.44177, -0.54593, 520.68780, -24.14943,  1.84528,  1.01365
-9.86260, -0.36056, 521.22325, -24.24908,  1.74719,  1.22564
-9.19599, -0.66499, 520.64067, -24.14943,  1.84528,  1.18337
-9.46583, -0.37278, 520.68210, -24.14943,  1.84528,  1.19918
-9.44883, -0.28016, 520.68832, -24.14943,  1.84528,  1.01727
-8.65897, -0.17889, 521.19264, -24.24908,  1.74719,  1.25804
-9.28214, -0.52144, 520.61733, -24.14943,  1.84528,  1.10130
-9.57367, -0.28184, 521.26262, -24.24908,  1.74719,  0.97952
-8.92480, -0.35979, 522.31871, -24.24784,  1.74698,  0.95137
-9.36432, -0.30141, 521.79765, -24.15051,  1.65316,  1.12423
-9.44123, -0.55947, 520.65223, -24.14943,  1.84528,  1.00039
-9.35288, -0.54950, 522.29169, -24.04980,  1.74786,  1.12431
-9.03346, -0.72062, 520.67050, -24.14943,  1.84528,  1.06912
-9.02793, -0.43061, 521.08790, -24.05086,  1.75125,  0.99715
-9.14223, -0.97448, 521.71339, -23.95015,  1.84595,  1.15620
-9.90409, -0.69285, 521.74803, -23.95015,  1.84595,  1.08269
-9.36970, -0.44829, 521.80697, -23.95015,  1.84595,  1.15729
-9.33530, -0.71394, 521.75398, -23.95015,  1.84595,  0.93547
-9.21280, -0.60219, 522.24829, -24.04748,  1.93976,  1.08123
-9.92339,  0.14388, 522.25606, -24.04748,  1.93976,  0.97696
-9.56847, -0.28672, 521.19909, -24.05086,  1.75125,  0.96193
-9.41112, -0.17503, 521.23138, -24.04873,  1.93997,  1.03842
-9.46835, -0.15171, 521.29333, -24.04873,  1.93997,  1.19249
-9.63084, -0.98597, 521.75959, -23.95015,  1.84595,  0.86848
-9.35741, -0.86106, 521.23704, -23.85050,  1.94404,  0.90579
-9.11714, -0.84762, 520.71998, -23.94908,  2.03806,  1.11903
-9.23266, -0.72991, 521.34367, -24.04873,  1.93997,  0.84871
-9.24445, -0.83300, 520.20110, -23.85175,  1.94424,  1.14342
-8.83467, -0.82044, 520.66294, -23.94908,  2.03806,  1.18995
-9.01880, -0.97154, 520.67975, -23.95121,  1.84934,  1.05460
-9.50623, -0.56324, 520.70682, -23.94908,  2.03806,  1.15828
-9.25708, -0.41045, 520.73029, -23.94908,  2.03806,  1.20396
-9.06423, -0.55811, 520.67340, -23.94908,  2.03806,  1.12151
-9.10204, -0.18036, 521.25178, -23.85050,  1.94404,  1.15833
-8.97096, -0.48833, 520.78422, -23.94908,  2.03806,  1.05358
-8.94113, -0.31446, 521.31235, -24.04873,  1.93997,  1.09299
-8.64442, -0.21933, 521.25009, -24.04641,  2.13187,  1.05206
-9.07349, -0.06766, 520.73266, -23.94908,  2.03806,  1.05401
-9.04674,  0.28728, 521.80278, -23.94783,  2.03785,  1.09385
-8.79705, -0.07124, 521.77688, -23.94783,  2.03785,  1.12884
-9.07477, -0.15416, 521.27377, -23.84837,  2.13275,  1.23021
-9.20095, -0.07635, 522.33750, -23.84713,  2.13254,  1.02860
-9.05019, -0.10058, 522.29679, -23.84713,  2.13254,  0.98652
-9.32195, -0.43936, 522.28450, -23.84713,  2.13254,  1.15728
-9.07963, -0.44275, 522.27449, -23.84713,  2.13254,  1.15978
-8.51807,  0.01486, 522.29754, -23.84713,  2.13254,  1.08197
-8.39387, -0.38596, 522.85801, -23.94446,  2.22636,  1.02445
-8.98227, -0.12536, 522.30725, -24.04303,  2.32038,  0.70073
-8.98146,  0.44283, 522.79331, -23.94446,  2.22636,  1.11580
-8.37339, -0.24264, 522.27392, -24.04303,  2.32038,  1.18714
-8.62290, -0.10243, 521.62007, -23.74748,  2.23063,  0.99880
-9.42541, -0.04510, 521.85321, -23.94570,  2.22656,  1.14931
-8.90331, -0.32342, 521.19677, -23.84605,  2.32465,  1.14360
-8.66271,  0.03161, 521.84281, -23.94570,  2.22656,  1.11727
-9.06065, -0.06274, 520.69828, -23.94676,  2.22996,  1.11668
-9.39543, -0.08300, 520.74017, -23.94676,  2.22996,  0.92686
-9.29830, -0.16708, 520.14224, -23.84711,  2.32805,  1.14335
-8.76901,  0.04650, 521.25234, -23.84605,  2.32465,  1.21877
-8.89473,  0.18793, 521.22865, -23.84605,  2.32465,  1.08155
-8.61964,  0.15457, 520.74589, -23.74872,  2.23084,  1.00613
-9.55246,  0.48565, 521.21354, -23.65015,  2.13682,  1.24626
-9.29220,  0.04534, 520.18178, -23.64907,  2.32893,  0.92739
-9.14338,  0.07038, 520.14724, -23.64907,  2.32893,  0.96238
-9.37752,  0.11718, 520.12484, -23.64907,  2.32893,  1.03268
-9.17339,  0.10171, 520.11167, -23.64907,  2.32893,  1.18001
-8.76979,  0.33281, 520.63284, -23.55050,  2.23491,  1.08254
-9.43930,  0.07324, 520.25224, -23.64907,  2.32893,  0.97687
-9.33357,  0.62897, 520.09669, -23.64907,  2.32893,  1.09910
-9.11570,  0.31261, 520.15930, -23.64907,  2.32893,  0.89375
-9.14218,  0.83821, 520.70417, -23.55050,  2.23491,  0.98078
-9.32965,  0.98279, 520.72641, -23.54837,  2.42362,  0.85959
-9.46485,  0.09214, 521.22818, -23.44979,  2.32960,  1.12411
-9.15330,  0.33485, 521.15453, -23.44979,  2.32960,  1.04395
-8.78871,  0.05047, 521.21715, -23.44979,  2.32960,  1.01704
-8.90093, -0.06666, 521.15047, -23.44979,  2.32960,  1.14697
-8.90092,  0.35585, 521.09792, -23.44979,  2.32960,  1.11851
-9.23880,  0.63115, 521.18034, -23.44979,  2.32960,  1.14757
-9.57302,  0.25215, 521.23473, -23.44979,  2.32960,  1.18693
-8.87171,  0.54568, 521.77868, -23.54712,  2.42341,  0.98525
-9.07352, -0.08559, 522.80599, -23.34784,  2.42408,  1.19634
-8.80959,  0.04084, 521.20128, -23.44979,  2.32960,  1.22357
-8.38482,  0.41137, 522.74258, -23.34784,  2.42408,  1.29129
-8.98456,  0.31485, 521.72574, -23.54712,  2.42341,  1.00650
-9.15875,  0.45381, 522.77088, -23.34784,  2.42408,  1.22272
-9.60815,  0.20728, 522.80665, -23.34784,  2.42408,  1.34028
-8.85912,  0.52557, 522.31877, -23.44642,  2.51811,  0.97753
-9.04387,  0.31213, 522.21875, -23.24819,  2.52217,  1.29230
-8.92267,  0.16587, 521.79528, -23.34677,  2.61620,  1.15783
-8.91028,  0.07145, 522.24810, -23.44642,  2.51811,  1.25478
-8.65625,  0.15111, 521.18634, -23.24944,  2.52238,  1.07958
-9.04435,  0.51047, 522.29127, -23.24819,  2.52217,  1.08278
-8.31369,  0.24327, 521.73892, -23.15086,  2.42836,  1.23092
-8.48243,  0.53664, 521.20837, -23.24944,  2.52238,  1.00380
-7.99633, -0.10667, 520.59364, -23.14979,  2.62047,  1.31892
-8.62996,  0.66189, 521.14987, -23.05121,  2.52645,  1.07870
-8.27154,  0.56711, 521.15523, -23.05121,  2.52645,  1.43024
-8.63683,  0.16432, 520.58212, -23.14979,  2.62047,  1.14597
-8.76345,  0.96133, 521.19547, -23.05121,  2.52645,  1.25684
-9.14062,  0.42423, 520.69143, -23.14979,  2.62047,  0.93561
-9.28908,  0.43620, 521.21596, -23.05121,  2.52645,  0.97276
-8.61815,  0.39863, 520.65673, -23.14979,  2.62047,  0.86831
-8.80789,  0.39057, 521.79926, -22.95051,  2.62114,  1.05882
-9.26963,  0.83161, 520.69921, -23.14979,  2.62047,  1.08504
-9.31545,  0.44370, 521.21344, -23.05121,  2.52645,  1.05331
-8.76869,  0.39992, 520.67749, -23.14979,  2.62047,  0.97172
-9.28335,  0.66469, 521.26594, -23.05121,  2.52645,  0.97267
-9.50182, -0.06961, 521.29699, -22.85318,  2.52733,  1.09024
-9.05698,  0.17071, 519.62513, -22.95281,  2.62475,  1.04606
-9.46039,  0.07876, 520.14525, -23.05013,  2.71856,  1.18456
-8.90492,  0.27098, 520.13723, -23.05013,  2.71856,  1.03695
-9.54009,  0.09226, 520.07964, -22.85210,  2.71944,  1.08026
-9.60806, -0.07137, 519.58537, -22.75245,  2.81753,  0.98025
-9.06660,  0.11091, 519.60652, -22.75245,  2.81753,  0.97223
-9.02912,  0.13752, 520.58146, -22.75120,  2.81732,  0.97132
-9.01467,  0.55316, 521.16364, -22.85085,  2.71923,  1.15585
-9.16916,  0.31647, 520.62132, -22.75353,  2.62542,  1.04817
-9.06226,  0.02292, 521.69079, -22.75015,  2.81393,  1.15799
-9.18109,  0.16533, 521.21727, -22.85085,  2.71923,  1.08399
-9.32567,  0.39243, 521.79642, -22.75015,  2.81393,  1.12055
-9.45578, -0.32864, 521.70967, -22.75015,  2.81393,  1.15220
-9.58798, -0.04711, 522.19400, -22.65157,  2.71990,  1.32440
-9.57591,  0.33789, 521.66517, -22.55425,  2.62609,  1.21232
-9.21740, -0.21189, 521.69673, -22.55425,  2.62609,  1.11561
-9.09251,  0.32489, 521.68660, -22.55425,  2.62609,  1.29159
-9.33915,  0.67224, 522.26467, -22.45567,  2.53207,  1.04686
-9.11694,  0.28525, 521.67230, -22.15798,  2.63104,  1.35602
-9.24198,  0.42295, 521.70934, -22.15798,  2.63104,  1.29438
-8.77546,  0.92587, 521.64024, -22.15798,  2.63104,  1.24268
-9.14889,  0.04288, 521.69876, -22.15798,  2.63104,  1.36100
-8.57618,  1.01265, 522.24252, -22.05941,  2.53701,  1.16164
-9.02823,  1.35974, 521.71808, -22.15798,  2.63104,  1.22312
-8.84366,  0.92808, 522.28352, -22.05941,  2.53701,  1.32661
-9.21136,  1.07679, 521.69031, -21.96208,  2.44320,  1.24496
-9.57794,  0.99817, 522.24746, -21.86138,  2.53789,  1.17979
-9.09728,  1.32872, 521.72847, -21.76385,  2.44727,  1.35031
-8.98969,  1.06500, 521.70295, -21.76385,  2.44727,  1.24835
-9.35111,  1.09373, 521.17915, -21.86243,  2.54129,  1.21930
-8.98658,  1.07752, 521.62642, -21.76172,  2.63598,  1.39291
-8.93283,  1.34515, 521.12457, -21.86243,  2.54129,  1.38682
-9.24009,  1.22492, 521.64827, -21.56350,  2.64005,  1.56018
-9.51474,  1.46623, 520.67693, -21.56474,  2.64026,  1.34703
-9.71012,  1.87813, 521.67147, -21.56350,  2.64005,  1.24811
-9.33798,  1.63749, 520.58575, -21.56687,  2.45155,  1.27374
-9.49520,  1.50102, 520.62259, -21.56474,  2.64026,  1.35994
-9.21409,  1.85921, 520.06540, -21.66545,  2.54557,  1.24629
-8.98047,  1.60516, 520.56513, -21.56474,  2.64026,  1.39301
-9.18476,  2.00553, 521.11449, -21.66207,  2.73407,  1.35845
-9.21875,  1.99522, 521.68061, -21.56350,  2.64005,  1.43220
-8.90124,  1.72540, 521.12570, -21.66207,  2.73407,  1.21016
-8.77585,  1.71433, 521.12757, -21.66207,  2.73407,  1.24963
-8.92963,  1.80837, 521.16551, -21.66207,  2.73407,  1.24714
-9.22105,  1.71318, 521.14572, -21.66207,  2.73407,  1.36072
-9.15702,  1.71977, 521.12078, -21.66207,  2.73407,  1.21606
-9.19024,  1.98165, 521.16503, -21.66207,  2.73407,  1.29410
-9.12161,  1.72783, 521.20038, -21.66207,  2.73407,  1.40684
-9.58159,  1.48264, 521.09146, -21.66207,  2.73407,  1.24668
-9.20167,  1.72622, 521.12787, -21.66207,  2.73407,  1.35391
-9.78590,  1.33832, 521.17256, -21.66207,  2.73407,  1.26311
-9.32672,  1.97335, 521.68824, -21.75940,  2.82789,  1.39883
-9.54780,  2.12807, 521.19723, -21.66207,  2.73407,  1.21417
-9.60091,  1.88216, 521.75463, -21.75940,  2.82789,  1.43713
-9.18062,  1.42506, 521.14560, -21.65975,  2.92598,  1.14335
-9.06508,  1.43423, 521.71648, -21.75940,  2.82789,  1.38921
-9.60061,  1.75375, 521.67637, -21.75940,  2.82789,  1.39624
-9.17425,  1.81796, 521.18942, -21.85798,  2.92191,  1.18439
-8.97787,  1.15171, 521.15480, -21.85798,  2.92191,  1.29080
-9.09364,  1.29684, 521.65528, -21.75940,  2.82789,  1.29634
-9.47840,  1.60162, 521.23181, -21.85798,  2.92191,  1.33022
-8.67867,  1.02839, 521.16490, -21.85798,  2.92191,  1.25706
-8.83619,  1.05022, 521.16530, -21.85798,  2.92191,  1.43421
-8.93839,  0.28110, 521.10808, -22.05388,  3.10975,  1.24931
-8.89561,  1.57450, 521.25193, -22.05388,  3.10975,  1.20210
-8.74735,  0.62255, 521.21147, -22.05388,  3.10975,  1.03987
-8.96869,  0.65597, 521.68859, -21.95531,  3.01572,  1.36363
-8.93517,  0.64959, 521.16607, -22.05388,  3.10975,  1.22680
-8.95057,  0.51889, 521.17741, -22.05388,  3.10975,  1.32011
-8.95935,  0.61193, 521.73483, -22.15121,  3.20356,  1.16102
-8.49492,  1.05257, 521.13621, -22.05388,  3.10975,  1.29208
-8.88442,  0.88498, 521.65836, -22.15121,  3.20356,  1.01862
-8.55036,  0.62032, 521.20591, -22.05388,  3.10975,  1.12329
-8.87960,  0.77087, 521.68460, -22.15121,  3.20356,  1.31836
-8.98375,  0.67384, 521.69046, -22.34944,  3.19949,  1.11372
-9.02338,  1.00395, 521.25715, -22.24979,  3.29758,  1.02006
-8.95583,  0.76307, 522.26847, -22.25086,  3.10547,  1.20464
-9.70930,  0.16831, 521.71399, -22.34944,  3.19949,  1.15747
-8.75142,  0.79985, 521.72022, -22.34944,  3.19949,  1.22240
-9.38602,  0.94664, 521.77954, -22.34944,  3.19949,  1.15591
-9.02730,  0.41819, 521.15903, -22.45014,  3.10480,  1.05040
-9.01692,  0.31221, 521.13424, -22.45014,  3.10480,  1.22021
-9.19478,  0.01067, 521.79166, -22.34944,  3.19949,  1.12400
-8.33216,  0.36927, 520.66602, -22.54872,  3.19882,  1.14682
-9.38347,  0.81623, 521.25696, -22.64605,  3.29264,  1.12312
-9.36624,  0.21766, 520.54135, -22.54872,  3.19882,  1.20394
-9.29746,  0.57017, 520.68654, -22.54872,  3.19882,  1.29224
-9.01311,  0.43336, 520.69306, -22.54872,  3.19882,  1.18485
-9.40810,  0.55723, 520.72424, -22.54872,  3.19882,  1.11242
-9.00194,  0.55946, 520.69604, -22.54872,  3.19882,  1.21535
-9.28219,  0.19134, 520.66518, -22.54872,  3.19882,  1.25131
-9.41833,  0.17273, 520.70726, -22.54872,  3.19882,  1.08284
-9.18049,  0.25586, 520.75587, -22.54872,  3.19882,  1.05370
-9.36525,  0.18202, 520.65067, -22.74675,  3.19794,  1.14407
-9.39040,  0.18078, 521.72185, -22.74570,  3.19455,  1.15312
-9.26575,  0.32112, 520.68036, -22.94498,  3.19388,  1.28550
-9.92504,  0.23308, 520.69667, -22.94498,  3.19388,  1.21946
-9.16124,  0.15429, 521.74790, -22.74570,  3.19455,  1.22603
-9.01476,  0.17004, 521.19606, -22.84427,  3.28857,  1.26389
-9.30421,  0.29283, 521.72953, -22.94605,  3.00176,  1.22105
-9.14130, -0.09392, 521.68305, -22.94160,  3.38238,  1.22867
-9.15831, -0.46928, 521.69194, -22.94160,  3.38238,  1.26670
-9.00174, -0.61096, 521.12596, -23.04231,  3.28769,  1.04696
-9.30491, -0.70917, 522.22141, -23.04125,  3.28429,  1.29917
-9.29681, -0.49726, 522.31200, -23.04125,  3.28429,  1.03017
-8.89705,  0.05221, 521.12325, -23.04231,  3.28769,  1.33272
