
-9.82414, -0.35445, 528.81622, -21.81016,  6.33008,  1.18416
-9.48813, -1.28845, 528.81237, -21.81016,  6.33008,  1.18490
-9.10679, -1.05711, 528.81158, -21.81016,  6.33008,  1.09173
-9.64197, -1.18469, 527.76503, -21.61318,  6.33435,  1.04517
-9.22512, -1.02907, 528.79407, -21.81016,  6.33008,  1.19252
-8.96833, -0.74181, 528.75993, -21.61213,  6.33096,  1.33399
-9.12522, -1.15603, 527.66524, -21.61318,  6.33435,  1.12182
-9.63605, -1.23819, 528.23150, -21.71051,  6.42817,  1.35813
-8.47265, -1.08907, 527.68284, -21.61318,  6.33435,  1.17913
-8.95517, -0.92051, 528.78287, -21.60981,  6.52286,  1.08614
-9.83357, -0.34442, 528.76594, -21.60981,  6.52286,  1.18842
-9.05822, -0.77932, 528.22093, -21.71051,  6.42817,  1.15356
-9.09118, -0.77535, 528.78540, -21.60981,  6.52286,  1.16544
-9.31543, -0.38095, 528.79890, -21.60981,  6.52286,  1.19542
-8.57358, -0.67855, 528.26112, -21.51248,  6.42905,  1.26395
-8.81930, -0.90130, 528.72370, -21.60981,  6.52286,  1.39871
-9.08827, -0.65922, 528.21782, -21.71051,  6.42817,  1.19097
-9.34616, -0.27659, 528.81847, -21.81016,  6.33008,  1.30031
-8.45525, -0.80775, 528.66353, -21.41390,  6.33502,  1.32494
-9.33749, -0.53126, 527.61415, -21.61318,  6.33435,  1.14619
-9.52492, -1.15041, 529.80621, -21.61088,  6.33075,  1.23153
-8.74489, -1.04373, 529.77981, -21.61088,  6.33075,  1.40566
-9.27172, -1.16136, 530.38344, -21.70821,  6.42456,  1.44832
-8.99835, -1.32292, 529.79840, -21.61088,  6.33075,  1.26256
-8.68385, -0.79456, 530.88348, -21.80786,  6.32647,  1.27837
-8.62382, -1.19975, 530.83810, -21.80786,  6.32647,  1.48427
-9.33622, -0.89566, 530.25951, -21.90857,  6.23178,  1.39183
-8.90514, -1.40556, 530.74972, -22.00590,  6.32559,  1.28958
-9.07620, -1.29256, 530.32494, -22.10447,  6.41961,  1.22521
-9.06559, -1.19198, 530.30059, -22.10447,  6.41961,  1.19195
-8.74255, -1.86413, 530.83894, -22.00590,  6.32559,  1.19697
-8.98836, -1.93446, 530.31603, -22.10447,  6.41961,  1.43525
-8.56692, -1.58380, 530.30067, -22.10447,  6.41961,  1.23029
-9.20508, -1.44338, 530.33497, -22.10447,  6.41961,  1.22454
-8.71190, -1.89130, 529.82853, -22.00714,  6.32580,  0.97922
-8.85385, -2.12842, 529.28425, -22.10785,  6.23111,  1.01526
-8.84272, -1.80564, 529.23492, -22.10785,  6.23111,  1.30171
-9.01743, -2.17818, 529.79238, -22.20750,  6.13302,  1.37351
-9.15711, -2.20299, 529.22306, -22.10785,  6.23111,  1.33897
-9.65310, -2.04773, 529.73649, -22.00927,  6.13708,  1.22378
-9.01926, -2.19917, 529.26094, -22.10785,  6.23111,  1.30158
-9.24828, -1.90332, 528.70093, -22.01052,  6.13729,  1.22344
-9.01047, -2.04223, 529.80117, -22.20750,  6.13302,  1.40987
-9.53544, -2.02705, 528.74954, -22.01052,  6.13729,  1.18737
-8.97587, -2.07726, 528.17372, -22.11122,  6.04260,  1.24029
-9.60256, -1.63041, 528.17529, -22.11122,  6.04260,  1.18262
-9.24660, -1.64761, 527.63963, -22.01389,  5.94879,  1.21609
-9.50928, -1.61485, 527.62720, -22.01389,  5.94879,  1.27777
-9.63964, -1.49374, 527.68680, -22.01389,  5.94879,  1.28944
-9.36904, -1.39739, 527.66157, -22.01389,  5.94879,  1.24442
-9.07764, -1.90430, 528.22125, -21.91532,  5.85476,  1.49545
-9.22051, -0.74617, 527.71910, -22.01389,  5.94879,  1.31773
-9.21788, -1.02885, 528.12771, -21.91532,  5.85476,  1.04384
-9.01467, -1.37538, 528.15698, -21.91532,  5.85476,  1.42354
-9.23821, -0.75705, 528.23017, -22.11354,  5.85070,  1.32626
-8.87118, -1.02117, 528.19457, -21.91532,  5.85476,  1.23170
-9.26257, -0.98562, 529.27538, -21.91426,  5.85137,  1.26286
-8.59379, -1.23898, 529.69950, -22.01159,  5.94518,  1.50471
-9.00777, -1.15800, 529.79901, -22.01159,  5.94518,  1.30680
-8.73979, -1.44271, 529.70559, -22.01159,  5.94518,  1.35919
-8.99060, -1.01581, 529.24521, -22.11230,  5.85049,  1.33107
-9.37971, -1.01418, 529.24717, -22.11230,  5.85049,  1.22645
-8.97270, -0.85882, 529.76795, -22.21195,  5.75240,  1.36662
-9.20480, -0.87977, 529.22722, -22.11230,  5.85049,  1.28924
-9.09257, -0.60788, 529.76982, -22.21195,  5.75240,  1.33321
-9.14142, -1.12946, 530.31856, -22.11337,  5.65837,  1.33590
-9.30729, -1.40559, 529.79336, -22.01604,  5.56456,  1.22973
-8.99894, -0.71613, 530.34172, -22.11337,  5.65837,  1.48386
-9.05612, -1.24977, 529.24589, -22.11675,  5.46987,  1.33637
-9.01332, -1.03574, 528.80690, -22.21532,  5.56389,  1.25666
-9.00954, -1.01118, 529.28371, -22.11675,  5.46987,  1.19785
-9.12692, -1.14290, 528.74303, -22.21532,  5.56389,  1.18660
-8.80989, -1.77190, 529.71938, -22.21640,  5.37178,  1.47395
-9.03557, -1.37158, 528.76178, -22.21764,  5.37199,  1.29738
-8.68538, -1.79048, 529.22350, -22.11907,  5.27796,  1.29584
-9.19126, -1.27993, 529.28935, -22.11907,  5.27796,  1.29581
-8.56354, -1.46088, 528.75504, -22.21977,  5.18327,  1.22606
-8.85201, -1.80566, 528.68718, -22.21977,  5.18327,  1.39138
-8.73010, -1.91627, 529.28364, -22.31942,  5.08518,  1.33688
-8.70920, -1.95918, 529.27051, -22.31942,  5.08518,  1.25944
-9.15378, -2.53807, 529.24386, -22.31942,  5.08518,  1.33466
-8.89160, -2.43531, 528.71663, -22.22422,  4.80265,  1.28940
-8.98288, -2.03828, 529.24186, -22.12352,  4.89735,  1.28823
-8.36154, -1.79089, 529.31088, -22.32387,  4.70456,  1.40412
-8.52171, -2.08711, 529.30777, -22.32387,  4.70456,  1.23466
-8.49364, -2.08073, 529.28332, -22.32387,  4.70456,  1.16157
-9.12337, -2.02925, 528.74194, -22.22655,  4.61075,  1.18340
-8.78708, -2.47213, 529.87489, -22.42353,  4.60647,  1.19473
-8.34157, -2.44272, 529.18053, -22.32387,  4.70456,  1.22604
-8.89617, -2.01820, 529.29435, -22.32620,  4.51266,  1.32765
-8.49037, -2.05881, 530.29170, -22.32495,  4.51245,  1.29775
-8.62466, -2.02367, 529.75246, -22.22762,  4.41864,  1.39589
-8.54331, -2.19184, 530.32671, -22.32495,  4.51245,  1.40537
-8.88949, -2.04425, 530.89063, -22.42460,  4.41436,  1.26187
-8.70515, -2.07261, 530.41202, -22.32727,  4.32055,  1.28015
-8.25454, -1.84334, 530.40141, -22.32727,  4.32055,  1.22492
-9.23936, -2.41254, 529.87081, -22.42798,  4.22585,  1.23416
-8.64237, -2.02300, 530.32972, -22.32727,  4.32055,  1.33697
-8.43002, -2.28122, 529.24403, -22.33065,  4.13204,  1.46853
-8.15664, -2.36184, 528.70288, -22.23100,  4.23013,  1.24920
-8.52831, -1.93138, 529.79293, -22.22994,  4.22673,  1.25078
-8.14183, -1.92979, 528.18889, -22.13367,  4.13632,  1.29004
-8.04379, -1.71742, 529.32068, -22.13261,  4.13292,  1.26743
-8.63209, -1.66241, 528.21423, -22.13367,  4.13632,  1.20827
-8.81976, -1.93940, 528.77179, -22.03509,  4.04229,  1.17791
-8.79419, -1.38417, 529.32308, -22.13474,  3.94420,  1.18684
-8.80662, -1.61693, 528.23758, -22.13367,  4.13632,  1.53157
-8.20584, -1.97648, 528.76348, -22.03509,  4.04229,  1.29110
-8.45019, -1.96135, 528.81565, -22.03509,  4.04229,  1.15168
-8.56753, -1.93129, 527.67035, -22.03634,  4.04250,  1.24521
-8.16574, -1.32242, 529.31691, -21.93439,  4.13699,  1.33107
-8.16335, -1.84123, 529.31953, -21.93439,  4.13699,  1.25219
-8.27878, -1.40406, 529.28037, -21.93439,  4.13699,  1.32477
-8.28152, -1.66614, 529.23661, -21.93439,  4.13699,  1.31829
-7.79080, -1.89482, 529.26954, -21.93439,  4.13699,  1.08076
-7.95677, -1.96650, 529.29032, -21.93439,  4.13699,  1.49828
-8.41847, -1.83960, 529.21719, -21.93439,  4.13699,  1.17638
-8.44173, -1.78337, 529.78465, -21.83368,  4.23168,  1.53123
-7.62409, -1.57384, 529.76326, -21.83368,  4.23168,  1.46103
-7.90777, -1.58375, 529.79514, -21.83368,  4.23168,  1.32778
-8.29446, -1.53544, 529.76950, -21.83368,  4.23168,  1.43203
-8.52903, -1.37581, 529.19221, -21.93439,  4.13699,  1.46453
-8.41575, -1.54055, 529.81515, -21.83368,  4.23168,  1.33720
-8.04307, -1.80481, 529.78298, -21.83368,  4.23168,  1.50037
-8.13963, -1.53856, 529.81029, -21.83368,  4.23168,  1.53092
-8.52623, -1.54621, 529.82489, -21.83368,  4.23168,  1.29504
-8.27027, -1.27103, 528.70947, -21.63670,  4.23596,  1.35710
-8.53258, -1.89389, 529.22474, -21.73635,  4.13787,  1.31909
-8.64190, -1.22665, 529.23136, -21.73403,  4.32977,  1.46366
-8.51027, -1.14903, 529.25120, -21.73403,  4.32977,  1.45602
-8.62119, -1.40312, 529.24975, -21.73403,  4.32977,  1.21480
-8.91427, -1.45515, 528.68930, -21.63670,  4.23596,  1.39400
-8.67510, -1.36850, 528.70121, -21.63670,  4.23596,  1.35874
-8.28576, -1.66408, 528.17423, -21.53705,  4.33405,  1.38654
-7.99864, -1.54053, 528.71199, -21.63670,  4.23596,  1.34942
-8.14790, -1.69285, 528.73849, -21.63438,  4.42786,  1.22766
-8.56147, -1.60143, 528.69305, -21.63438,  4.42786,  1.66949
-8.04795, -1.82953, 528.69495, -21.63438,  4.42786,  1.29420
-7.98872, -1.60116, 528.73122, -21.63225,  4.61658,  1.21524
-7.78752, -1.61315, 529.22877, -21.53368,  4.52255,  1.29504
-7.77158, -1.96155, 529.72512, -21.63100,  4.61637,  1.41036
-8.38683, -1.43021, 529.78394, -21.63100,  4.61637,  1.30072
-8.39126, -1.42342, 529.75203, -21.63100,  4.61637,  1.43066
-8.41719, -1.43589, 529.25838, -21.72958,  4.71039,  1.44621
-8.60066, -1.27813, 529.80366, -21.62888,  4.80508,  1.26008
-8.46861, -0.74287, 529.26574, -21.52923,  4.90317,  1.50570
-8.36235, -1.30439, 529.22585, -21.52923,  4.90317,  1.33344
-8.30356, -0.91856, 529.84295, -21.62655,  4.99698,  1.16329
-8.68392, -0.60430, 529.76183, -21.62655,  4.99698,  1.26210
-8.98481, -1.36415, 529.74754, -21.62655,  4.99698,  1.32731
-8.66904, -1.08271, 529.19319, -21.52477,  5.28379,  1.39911
-8.70341, -1.10916, 529.21270, -21.52690,  5.09508,  1.46943
-8.09892, -1.54902, 529.25140, -21.52477,  5.28379,  1.60941
-8.61661, -1.27817, 529.83692, -21.42620,  5.18977,  1.47246
-8.64100, -1.11519, 529.23511, -21.32655,  5.28786,  1.71761
-8.49259, -1.01097, 529.83502, -21.42620,  5.18977,  1.57376
-8.63795, -1.54026, 529.79307, -21.22584,  5.38255,  1.47345
-8.60611, -1.39404, 529.25322, -21.32442,  5.47657,  1.50880
-8.88205, -1.38168, 529.27211, -21.32442,  5.47657,  1.57274
-8.56143, -0.99226, 528.61573, -21.22477,  5.57466,  1.53362
-8.44327, -0.65804, 528.77864, -21.22477,  5.57466,  1.39747
-8.65797, -0.88249, 528.65462, -21.22477,  5.57466,  1.45407
-9.23583, -1.02635, 529.31299, -21.12406,  5.66936,  1.22252
-8.94702, -0.89873, 529.27012, -21.12406,  5.66936,  1.19653
-8.88314, -1.27221, 528.64827, -21.02441,  5.76745,  1.53457
-8.99950, -0.19160, 529.24967, -21.12406,  5.66936,  1.45577
-9.00181, -0.35726, 529.25285, -21.12406,  5.66936,  1.35079
-9.39539, -0.18083, 529.27751, -21.12406,  5.66936,  1.41876
-8.58625, -1.05188, 528.74154, -21.02441,  5.76745,  1.32581
-8.77721, -0.66682, 528.70370, -21.02441,  5.76745,  1.34529
-9.21970, -0.74140, 529.27710, -20.92371,  5.86214,  1.56540
-9.21691, -0.62385, 529.19965, -20.92371,  5.86214,  1.39265
-8.98545, -0.98245, 529.20872, -20.92371,  5.86214,  1.57311
-9.32362, -0.73327, 529.28090, -20.92371,  5.86214,  1.39430
-9.08009, -0.48098, 528.72727, -20.82406,  5.96023,  1.60667
-9.24757, -0.96053, 528.69861, -20.82406,  5.96023,  1.64590
-9.35188, -0.71655, 528.73892, -20.82406,  5.96023,  1.47927
-9.73840, -0.60240, 528.72578, -20.82406,  5.96023,  1.46462
-9.36403, -0.68945, 528.16091, -20.72673,  5.86642,  1.60304
-9.57753, -0.57387, 528.17778, -20.72673,  5.86642,  1.35436
-9.69669, -0.68915, 528.16495, -20.72673,  5.86642,  1.41423
-9.43826, -0.57003, 528.18014, -20.72673,  5.86642,  1.58647
-9.09913, -0.59406, 528.20616, -20.72673,  5.86642,  1.43235
-9.51174, -0.61267, 528.75394, -20.62815,  5.77239,  1.52873
-9.41594, -0.72266, 528.18932, -20.53082,  5.67858,  1.52836
-9.65127, -1.19360, 529.21653, -20.72780,  5.67430,  1.53169
-9.70277, -0.69126, 528.75629, -20.63047,  5.58049,  1.61024
-9.41184, -0.86683, 528.72788, -20.63047,  5.58049,  1.50302
-9.65913, -0.73888, 529.30519, -20.72780,  5.67430,  1.40037
-9.85923, -0.55540, 529.22204, -20.72780,  5.67430,  1.43293
-9.65672, -0.97494, 529.29270, -20.72780,  5.67430,  1.46536
-9.48972, -0.83563, 529.74367, -20.62710,  5.76900,  1.39648
-9.21885, -0.69888, 530.30653, -20.72675,  5.67091,  1.36818
-9.58581, -0.43239, 529.77335, -20.82745,  5.57621,  1.46083
-9.60591, -0.08314, 530.29800, -20.52852,  5.67497,  1.37012
-9.35272, -0.70978, 530.26335, -20.72888,  5.48219,  1.46871
-9.60591, -0.66662, 530.24317, -20.72888,  5.48219,  1.47124
-9.90410, -0.95144, 530.79288, -20.62817,  5.57688,  1.47381
-10.54722, -0.79589, 530.87116, -20.62817,  5.57688,  1.26137
-10.21708,  0.22584, 530.90375, -20.62817,  5.57688,  1.25974
-9.71123, -0.05296, 530.89267, -20.62817,  5.57688,  1.39576
-9.73488, -0.12718, 530.78428, -20.62817,  5.57688,  1.64429
-9.48393, -0.07194, 530.86673, -20.62817,  5.57688,  1.53686
-10.14651, -0.40931, 530.26310, -20.52852,  5.67497,  1.46264
-10.09366, -0.45355, 530.30153, -20.52852,  5.67497,  1.31336
-10.28833, -0.17213, 530.30289, -20.52852,  5.67497,  1.49778
-9.71024,  0.10848, 529.21917, -20.52745,  5.86709,  1.56284
-9.72404, -0.19268, 529.23499, -20.52745,  5.86709,  1.50195
-9.96116, -0.01352, 529.20612, -20.52745,  5.86709,  1.46810
-10.11544, -0.30864, 529.24495, -20.52745,  5.86709,  1.35072
-9.72628, -0.09427, 529.29727, -20.52745,  5.86709,  1.39705
-8.93986, -0.12164, 528.71860, -20.42780,  5.96518,  1.46195
-9.34524, -0.33356, 529.23693, -20.52745,  5.86709,  1.50687
-9.96731,  0.45224, 528.24724, -20.52637,  6.05920,  1.46567
-9.28410, -0.20701, 528.68385, -20.62370,  6.15301,  1.58993
-9.58041, -0.22756, 528.77389, -20.62370,  6.15301,  1.32843
-9.69107,  0.15644, 529.31696, -20.52300,  6.24770,  1.33407
-9.55360, -0.06188, 528.72124, -20.62370,  6.15301,  1.42106
-9.35506, -0.64633, 528.22714, -20.52405,  6.25110,  1.29630
-9.43432, -0.63090, 528.15349, -20.52405,  6.25110,  1.25051
-9.80409, -0.05604, 528.70044, -20.62138,  6.34492,  1.43215
-9.70129, -0.35322, 528.74796, -20.61925,  6.53363,  1.39649
-9.14381, -0.65899, 528.75015, -20.61925,  6.53363,  1.32090
-9.32837, -0.86964, 528.76532, -20.61925,  6.53363,  1.43617
-9.00651, -0.48767, 528.68776, -20.61925,  6.53363,  1.45569
-8.60378, -0.78833, 529.21425, -20.71658,  6.62744,  1.42420
-9.04397, -0.92723, 529.30320, -20.71658,  6.62744,  1.35900
-9.23618, -0.65118, 529.24376, -20.71658,  6.62744,  1.28239
-9.16359, -0.77644, 529.31885, -20.71658,  6.62744,  1.49967
-9.02864, -0.89705, 529.26319, -20.71658,  6.62744,  1.49571
-8.59682, -0.65237, 529.22304, -20.71658,  6.62744,  1.46056
-8.89828, -0.92843, 529.26141, -20.71658,  6.62744,  1.39198
-8.90060, -0.65486, 529.23790, -20.71658,  6.62744,  1.54098
-8.84996, -1.44618, 529.24861, -20.71658,  6.62744,  1.58064
-8.82315, -1.47353, 529.26890, -20.71658,  6.62744,  1.43733
-8.85466, -1.82549, 529.25530, -20.71658,  6.62744,  1.47162
-8.88483, -1.17349, 529.18452, -20.71658,  6.62744,  1.45302
-8.82524, -1.07960, 529.85200, -20.81391,  6.72126,  1.48132
-8.88687, -1.16260, 529.68409, -20.81391,  6.72126,  1.60081
-8.53535, -1.47682, 529.72420, -20.81391,  6.72126,  1.43139
-8.66567, -1.53420, 529.69352, -20.81391,  6.72126,  1.71535
-9.18393, -1.57171, 529.75792, -20.81391,  6.72126,  1.36852
-9.23022, -1.82439, 529.77109, -20.81391,  6.72126,  1.56904
-8.59081, -1.46984, 529.76722, -20.81391,  6.72126,  1.51658
-9.30616, -1.40815, 529.75976, -20.81391,  6.72126,  1.36484
-8.84071, -1.97214, 529.79044, -20.81391,  6.72126,  1.57713
-9.28999, -1.26882, 529.25807, -20.71658,  6.62744,  1.46179
-8.96808, -2.08183, 529.17503, -20.71658,  6.62744,  1.42912
-9.81575, -1.48981, 529.18450, -20.71658,  6.62744,  1.39723
-8.82673, -1.83793, 529.19265, -20.71658,  6.62744,  1.32832
-9.46837, -1.67736, 528.66938, -20.81729,  6.53275,  1.25757
-9.66708, -1.64890, 528.15225, -20.91586,  6.62677,  1.31030
-9.56669, -1.51114, 528.17755, -20.91586,  6.62677,  1.39051
-9.43565, -1.09116, 527.65757, -20.81853,  6.53296,  1.45539
-9.02415, -0.89540, 527.59819, -20.81853,  6.53296,  1.34971
-9.44318, -1.13626, 528.15952, -20.71996,  6.43894,  1.32177
-9.33650, -1.65294, 527.65918, -20.81853,  6.53296,  1.42532
-8.68177, -1.59116, 527.67115, -20.81853,  6.53296,  1.21985
-9.50718, -1.51446, 527.65821, -20.81853,  6.53296,  1.50054
-9.19052, -1.37189, 528.12827, -20.71996,  6.43894,  1.46032
-9.04728, -1.51394, 528.16578, -20.91586,  6.62677,  1.46773
-8.90389, -1.42673, 528.21898, -20.91586,  6.62677,  1.32628
-9.18318, -1.01865, 528.26461, -20.91586,  6.62677,  1.43502
-9.24300, -0.98019, 528.14041, -20.91586,  6.62677,  1.45194
-9.16364, -1.14681, 527.63257, -20.81853,  6.53296,  1.38230
-9.13289, -0.89517, 528.17876, -20.91586,  6.62677,  1.38846
-9.41767, -0.85802, 528.72024, -20.81516,  6.72147,  1.60284
-9.13937, -1.41670, 528.70726, -20.81516,  6.72147,  1.31555
-9.51086, -1.10296, 528.69520, -20.81516,  6.72147,  1.41688
-9.49842, -0.85340, 528.71127, -20.81516,  6.72147,  1.42552
-8.92643, -0.81566, 528.72391, -20.61693,  6.72553,  1.43438
-9.33400, -0.21128, 528.72543, -20.81516,  6.72147,  1.35849
-9.74808,  0.18180, 529.28535, -20.71658,  6.62744,  1.29487
-9.03389, -0.64059, 528.16424, -20.51960,  6.63172,  1.36135
-9.08294,  0.05399, 527.62170, -20.61818,  6.72574,  1.48741
-9.19522, -0.12903, 527.62047, -20.41995,  6.72981,  1.26546
-9.78731,  0.08209, 528.19405, -20.51960,  6.63172,  1.53216
-9.29930, -0.08688, 528.23099, -20.51960,  6.63172,  1.50904
-9.28865,  0.11915, 528.70160, -20.61693,  6.72553,  1.17080
-9.70533,  0.30439, 528.14597, -20.51960,  6.63172,  1.23968
-8.93305,  0.13826, 528.70474, -20.61693,  6.72553,  1.29206
-8.71250, -0.02807, 528.71625, -20.61693,  6.72553,  1.39067
-8.31566, -0.00586, 530.21674, -20.51730,  6.62811,  1.44089
-8.43261,  0.00113, 529.19096, -20.71658,  6.62744,  1.39966
-8.81963, -0.02767, 529.22496, -20.71658,  6.62744,  1.28816
-8.56297,  0.03252, 529.19273, -20.71658,  6.62744,  1.50339
-8.46530, -0.13192, 529.72391, -20.61801,  6.53342,  1.43352
-8.08029, -0.66494, 530.14328, -20.71766,  6.43533,  1.60149
-8.86171, -0.39209, 530.28991, -20.71766,  6.43533,  1.32968
-8.75028, -0.23601, 530.83390, -20.81731,  6.33724,  1.47721
-8.19534, -0.56606, 531.32447, -20.91464,  6.43105,  1.32324
-8.66940, -0.77017, 530.73820, -20.81731,  6.33724,  1.71775
-8.50403, -1.07622, 531.33722, -20.91464,  6.43105,  1.47310
-8.53423, -1.45112, 530.25917, -20.91801,  6.24255,  1.22463
-8.42075, -1.56801, 530.80957, -21.01766,  6.14446,  1.36727
-8.29529, -1.21710, 531.32770, -21.11499,  6.23827,  1.58082
-8.92439, -1.56093, 531.29682, -21.11499,  6.23827,  1.29882
-8.27089, -1.45535, 531.86316, -21.21464,  6.14018,  1.30980
-8.73141, -1.95169, 530.79476, -21.01766,  6.14446,  1.48144
-8.70280, -1.92636, 529.64903, -21.01872,  6.14786,  1.46728
-8.56841, -1.81247, 528.65122, -21.01996,  6.14807,  1.39307
-8.72879, -1.96821, 528.20235, -21.12067,  6.05337,  1.25669
-8.85525, -1.93259, 528.14734, -21.12067,  6.05337,  1.29256
-9.02590, -1.91722, 528.24330, -21.12299,  5.86147,  1.39414
-8.71230, -2.06672, 527.09907, -20.92601,  5.86575,  1.20620
-8.75860, -2.31365, 526.64155, -21.02671,  5.77105,  1.34940
-8.35949, -2.45621, 526.53364, -21.02671,  5.77105,  1.41530
-8.89809, -2.18484, 527.15543, -20.92601,  5.86575,  1.28502
-9.17048, -2.54437, 526.61976, -21.02671,  5.77105,  1.24655
-9.10872, -2.05286, 527.18779, -21.12636,  5.67296,  1.30686
-8.88422, -2.16719, 527.66758, -21.02566,  5.76766,  1.35399
-8.86794, -2.08858, 527.20899, -21.12636,  5.67296,  1.17577
-9.12689, -1.63126, 528.17016, -21.12744,  5.48085,  1.28241
-9.18759, -2.04662, 528.20963, -20.92708,  5.67363,  1.39445
-8.84344, -1.68776, 529.22518, -21.12406,  5.66936,  1.28226
-8.72980, -1.45434, 529.28551, -21.12406,  5.66936,  1.38609
-9.07101, -0.75984, 529.32807, -21.12406,  5.66936,  1.32335
-8.81073, -1.30053, 529.29294, -21.12406,  5.66936,  1.18121
-9.04216, -0.62697, 529.82582, -21.22139,  5.76317,  1.36394
-8.96893, -1.28399, 529.29070, -21.12406,  5.66936,  1.30142
-9.09642, -1.25686, 529.77421, -21.02549,  5.57533,  1.38902
-9.17937, -0.71075, 529.75694, -21.22139,  5.76317,  1.36287
-8.63083, -0.78554, 530.23972, -21.12069,  5.85786,  1.29060
-8.90804, -0.36768, 530.27666, -21.12069,  5.85786,  1.53831
-8.73429, -0.48668, 529.72265, -21.22139,  5.76317,  1.38708
-8.89900, -0.46151, 530.27228, -21.12282,  5.66915,  1.43305
-8.77531, -0.60283, 529.76305, -21.22139,  5.76317,  1.49856
-8.87932, -0.39174, 530.31979, -21.12069,  5.85786,  1.18883
-8.75266, -0.66035, 529.24350, -21.12174,  5.86126,  1.28845
-8.22429, -0.77569, 529.70960, -21.02104,  5.95595,  1.53078
-8.78821, -0.61690, 529.78731, -21.02104,  5.95595,  1.50793
-8.74992, -0.29952, 529.28701, -21.12174,  5.86126,  1.18423
-9.57001, -0.60849, 529.83240, -21.02104,  5.95595,  1.29198
-8.77855, -0.56933, 529.89901, -21.02104,  5.95595,  1.11656
-8.74841, -0.15414, 529.87992, -21.02104,  5.95595,  1.29057
-8.77920, -0.41100, 528.83151, -21.01996,  6.14807,  1.36068
-9.20373, -1.01964, 528.78484, -21.01996,  6.14807,  1.42765
-9.18107, -0.66833, 528.83302, -21.01996,  6.14807,  1.32200
-9.08125, -0.43982, 528.86015, -21.01996,  6.14807,  1.30270
-9.03155, -0.51880, 528.75558, -21.01996,  6.14807,  1.32769
-9.07002, -1.04771, 528.77037, -21.01996,  6.14807,  1.38725
-9.18819, -0.93776, 527.76046, -21.01889,  6.34018,  1.18516
-9.69224, -1.11594, 529.26359, -21.11729,  6.24188,  1.32450
-9.77662, -0.86084, 528.22139, -21.11622,  6.43399,  1.14129
-9.28314, -0.97939, 528.78732, -21.21587,  6.33590,  1.46127
-9.16918, -1.29915, 528.78755, -21.21587,  6.33590,  1.15228
-9.16579, -1.16958, 528.77131, -21.21587,  6.33590,  1.24939
-9.37306, -0.74110, 528.75054, -21.21587,  6.33590,  1.35402
-9.14607, -1.31949, 529.30166, -21.31320,  6.42972,  1.21883
-9.47474, -1.65768, 529.28754, -21.11729,  6.24188,  1.25201
